time,open,high,low,close,Shapes,Shapes,PP SuperTrend,Plot,Buy,Sell,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,Plot,Shapes,IMI,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,,Histogram,MACD,Signal,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Plot,Plot,ADX,cero,verde,marron,azul,lmarron,lineav,lazul,media,cero,%K,%D
1652754720,12291.7,12294.3,12290,12290.3,0,0,12315.1243537072,NaN,NaN,NaN,NaN,NaN,12334.3,12249.9,NaN,12334.3,NaN,12249.9,12292.099999999999,12292.099999999999,12316.2384,12316.2384,NaN,NaN,12302.0592,12302.0592,NaN,NaN,12282.1408,12282.1408,NaN,NaN,12269.8184,12269.8184,NaN,NaN,22.55192878339174,NaN,NaN,NaN,12304.231083598317,NaN,NaN,12291.575,-1.3341725495591419,-7.097787464006615,-5.763614914447473,25.287945376840582,29.782779389670203,NaN,NaN,-17.1632142856622,0,43.932274423684,0,-5.696698371037497,7.98229286391763,-29.558501389406864,7.98229286391763,-5.696698371037497,-29.558501389406864,9.74184364558124,0,11.654135338341032,13.97511039724291
1652754780,12291.1,12291.1,12284.1,12287,0,0,12315.1243537072,NaN,NaN,NaN,NaN,NaN,12334.3,12249.9,NaN,12334.3,NaN,12249.9,12292.099999999999,12292.099999999999,12316.2384,12316.2384,NaN,NaN,12302.0592,12302.0592,NaN,NaN,12282.1408,12282.1408,NaN,NaN,12269.8184,12269.8184,NaN,NaN,17.260273972608992,NaN,NaN,NaN,12301.252397980214,NaN,NaN,12288.325,-1.3309328892310646,-7.427281025986304,-6.096348136755239,22.783167883340738,28.76146138031117,NaN,NaN,-17.16403571423359,0,45.58177127988662,0,-6.300624833306985,5.668492497280251,-45.173568289419144,5.668492497280251,-6.300624833306985,-45.173568289419144,9.232674752043616,0,9.764309764308898,12.162312751111392
1652754840,12286.5,12288.9,12285.1,12288.2,0,0,12313.135807807717,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,17.032967032972497,NaN,NaN,NaN,12301.122743526566,NaN,NaN,12287.175,-1.1269721927303635,-7.505063377668193,-6.37809118493783,25.66648408404768,27.653713909752064,NaN,NaN,-16.882321428519262,0,47.113446932074766,0,-7.355246855062794,3.1177308091987888,-30.507949489184472,3.1177308091987888,-7.355246855062794,-30.507949489184472,8.468306759188012,0,13.804713804715536,11.741052969121823
1652754900,12288,12290.7,12286.2,12290.7,0,0,12308.049757125273,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,28.164556962032112,NaN,NaN,NaN,12301.094437002632,NaN,NaN,12288.900000000001,-0.722363835556644,-7.281045979383634,-6.55868214382699,31.412523029082607,27.56185773137603,NaN,NaN,-15.893749999947405,0,47.795378932237945,0,10.036187165744701,13.85687913394015,-25.713859398414552,13.85687913394015,10.036187165744701,-25.713859398414552,9.14187830603203,0,29.72972972973283,17.766251099585755
1652754960,12290.4,12291.7,12285.9,12285.9,0,0,12308.049757125273,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,29.865771812088607,NaN,NaN,NaN,12300.144689866149,NaN,NaN,12288.475,-0.6774261830981416,-7.4054648726996675,-6.728038689601526,27.08363154550524,27.536573258885632,NaN,NaN,-15.426107142804383,0,48.02802276540288,0,11.85458732745131,15.197692799623825,-47.19478908865733,15.197692799623825,11.85458732745131,-47.19478908865733,9.898855117731005,0,10.05586592178385,17.863436485410737
1652755020,12285.5,12287.1,12283.9,12284.5,0,0,12307.942929789524,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,29.47019867550327,NaN,NaN,NaN,12298.533567599507,NaN,NaN,12285.25,-0.6417548180938466,-7.530232212218834,-6.888477394124988,25.95993520898712,27.467474920964815,NaN,NaN,-15.045321428518452,0,48.4943240973315,0,6.086440318590332,12.004998176838548,-38.99499003953734,12.004998176838548,6.086440318590332,-38.99499003953734,10.162123000119447,0,3.3149171270737665,14.366837592863481
1652755080,12284.6,12288.5,12284.6,12287.2,0,0,12306.936990209455,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,32.165605095548926,NaN,NaN,NaN,12298.44113270862,NaN,NaN,12286.224999999999,-0.3506462237488126,-7.326785173811004,-6.976138950062191,31.83389487317838,27.6869078234187,NaN,NaN,-14.144928571375516,0,48.36208229536268,0,9.569499848120806,14.748237974090992,-19.629731687896715,14.748237974090992,9.569499848120806,-19.629731687896715,10.73538737186589,0,18.23204419890069,10.53427574925277
1652755140,12287,12290.4,12287,12288.8,0,0,12303.445526787766,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,35.258358662617105,NaN,NaN,NaN,12298.271081221865,NaN,NaN,12288.3,0.015904847228692454,-6.9562578910263255,-6.972162738255018,35.11880802301059,28.125737129720722,NaN,NaN,-12.703642857089651,0,47.51003973690235,0,20.230233582028628,21.349272501476857,-16.7646580526487,21.349272501476857,20.230233582028628,-16.7646580526487,12.06212301306726,0,27.071823204417335,16.2062615101306
1652755200,12288.9,12291.2,12287.8,12290,0,0,12303.141763937774,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,38.25301204819541,NaN,NaN,NaN,12298.108759348142,NaN,NaN,12289.474999999999,0.3849632722674494,-6.490958647920706,-6.875921920188156,37.54953960037609,28.833703050942436,NaN,NaN,-10.665035714232285,0,46.420623484290516,0,31.23894794541022,29.62484409359449,-14.367982895874286,29.62484409359449,31.23894794541022,-14.367982895874286,14.257463148133164,0,33.70165745856487,26.335174953960962
1652755260,12289.8,12291.7,12289.7,12291.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,37.50000000000347,NaN,NaN,NaN,12297.7629066505,NaN,NaN,12290.724999999999,0.7672780285172909,-5.916824384541542,-6.684102413058833,40.92603868165634,29.387463882729964,NaN,NaN,-8.451321428518039,0,45.21835874057552,0,35.95933652250605,34.530387211875954,-4.399376853426915,34.530387211875954,35.95933652250605,-4.399376853426915,16.791578656101013,0,43.09392265193887,34.62246777164036
1652755320,12291.8,12296.4,12290.7,12294.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,45.7831325301251,NaN,NaN,NaN,12297.7629066505,NaN,NaN,12293.399999999998,1.2190742062155966,-5.160259655289337,-6.379333861504934,46.43039399467878,30.54107571743597,NaN,NaN,-6.029749999946663,0,42.53164865360534,0,54.662611597730724,46.75704063867983,-3.828401520455157,46.75704063867983,54.662611597730724,-3.828401520455157,20.537261403923367,0,78.26086956521911,51.68548322524095
1652755380,12294.4,12294.7,12292,12294,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,56.71641791045404,NaN,NaN,NaN,12297.694714530724,NaN,NaN,12293.775,1.451832217769585,-4.564543589292953,-6.016375807062538,45.36815329709957,32.0139063907102,NaN,NaN,-3.990999999947075,0,40.03684642999016,0,58.443849594798344,51.46297007795693,-6.600639639037917,51.46297007795693,58.443849594798344,-6.600639639037917,24.40297498817756,0,80.80000000000291,67.38493073905363
1652755440,12294.1,12298,12293.7,12295.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12250.1,NaN,12334.3,NaN,12250.1,12292.2,12292.2,12316.2812,12316.2812,NaN,NaN,12302.1356,12302.1356,NaN,NaN,12282.2644,12282.2644,NaN,NaN,12269.9712,12269.9712,NaN,NaN,58.42293906810664,NaN,NaN,NaN,12297.68131841569,NaN,NaN,12295.375,1.6849531645446234,-3.9101843513817585,-5.595137515926382,48.45250368286837,33.58718282349668,NaN,NaN,-1.7201428570898472,0,37.56680688939174,0,75.17220428613585,65.1817895477962,-5.728296656686726,65.1817895477962,75.17220428613585,-5.728296656686726,29.50032680812989,0,83.68794326241692,80.91627094254632
1652755500,12295.6,12297.2,12292.2,12294.5,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12252.7,NaN,12334.3,NaN,12252.7,12293.5,12293.5,12316.837599999999,12316.837599999999,NaN,NaN,12303.1288,12303.1288,NaN,NaN,12283.8712,12283.8712,NaN,NaN,12271.9576,12271.9576,NaN,NaN,56.597222222225774,NaN,NaN,NaN,12297.68131841569,NaN,NaN,12294.875,1.717169432674405,-3.448675725083376,-5.165845157757781,46.458614181912615,35.023688104470345,NaN,NaN,0.16067857148144427,0,34.91617988008323,0,70.68947209810432,61.91121960964364,-4.976625093490835,61.91121960964364,70.68947209810432,-4.976625093490835,33.55168840831911,0,75.17730496453964,79.88841607565315
1652755560,12295.2,12298.6,12293.2,12297.6,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12260.5,NaN,12334.3,NaN,12260.5,12297.4,12297.4,12318.5068,12318.5068,NaN,NaN,12306.1084,12306.1084,NaN,NaN,12288.6916,12288.6916,NaN,NaN,12277.916799999999,12277.916799999999,NaN,NaN,62.75167785235369,NaN,NaN,NaN,12297.68131841569,NaN,NaN,12296.15,1.8922758883207464,-2.800500297356848,-4.6927761856775945,51.958646359342715,36.92873817464908,NaN,NaN,2.3689285714811987,0,32.772358428516945,0,80.44054811608083,72.75957718867537,9.959652802185326,72.75957718867537,80.44054811608083,9.959652802185326,38.45267450586364,0,93.19727891156496,84.02084237950719
1652755620,12297.3,12297.3,12294.6,12294.9,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12262.1,NaN,12334.3,NaN,12262.1,12298.2,12298.2,12318.849199999999,12318.849199999999,NaN,NaN,12306.7196,12306.7196,NaN,NaN,12289.6804,12289.6804,NaN,NaN,12279.1392,12279.1392,NaN,NaN,66.5480427046324,NaN,NaN,NaN,12297.68131841569,NaN,NaN,12296.025,1.773308445845629,-2.4761406283705583,-4.249449074216187,47.39228741482237,38.68653242689776,NaN,NaN,4.129107142909639,0,30.781667080633973,0,74.19641819815544,73.5791379801373,8.714696201910144,73.5791379801373,74.19641819815544,8.714696201910144,42.84348244014785,0,74.82993197278542,81.06817194963001
1652755680,12295,12295.5,12293.6,12295.5,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12269.2,NaN,12334.3,NaN,12269.2,12301.75,12301.75,12320.3686,12320.3686,NaN,NaN,12309.4318,12309.4318,NaN,NaN,12294.0682,12294.0682,NaN,NaN,12284.5636,12284.5636,NaN,NaN,65.05576208179,NaN,NaN,NaN,12297.356759215567,NaN,NaN,12294.9,1.6828142130533932,-2.1459313078994455,-3.8287455209528387,48.47595073833996,40.3157800450615,NaN,NaN,5.742142857195283,0,28.61595472288493,0,69.51814304344218,68.97410282474691,10.396457861268194,68.97410282474691,69.51814304344218,10.396457861268194,46.109809988222736,0,78.91156462584891,82.31292517006644
1652755740,12295.6,12296.6,12295.6,12296.5,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12272.4,NaN,12334.3,NaN,12272.4,12303.349999999999,12303.349999999999,12321.053399999999,12321.053399999999,NaN,NaN,12310.654199999999,12310.654199999999,NaN,NaN,12296.0458,12296.0458,NaN,NaN,12287.008399999999,12287.008399999999,NaN,NaN,62.54980079681746,NaN,NaN,NaN,12296.922361069406,NaN,NaN,12296.075,1.636601885225482,-1.7829931644209864,-3.4195950496464684,50.313001478674316,41.66581422003234,NaN,NaN,6.914785714338123,0,26.9444683706232,0,77.27579527401105,74.48451163163205,9.096900628611689,74.48451163163205,77.27579527401105,9.096900628611689,49.6566476936489,0,85.71428571428395,79.81859410430609
1652755800,12296.7,12296.7,12293.4,12294.3,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.5,NaN,12334.3,NaN,12277.5,12305.9,12305.9,12322.1448,12322.1448,NaN,NaN,12312.6024,12312.6024,NaN,NaN,12299.1976,12299.1976,NaN,NaN,12290.9048,12290.9048,NaN,NaN,68.26086956521766,NaN,NaN,NaN,12296.807708293523,NaN,NaN,12295.275000000001,1.4126204531694677,-1.653819483184634,-3.0664399363541017,46.39395905955967,43.04512332817908,NaN,NaN,7.512000000052183,0,25.34826681348005,0,70.47270865421352,73.17691671175484,7.959788050034218,73.17691671175484,70.47270865421352,7.959788050034218,52.59668132091214,0,70.74829931972191,78.45804988661826
1652755860,12294.4,12294.5,12288.3,12290.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,NaN,12334.3,NaN,12277.7,12306,12306,12322.1876,12322.1876,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12291.0576,12291.0576,NaN,NaN,61.08949416342798,NaN,NaN,NaN,12296.807708293523,NaN,NaN,12291.974999999999,0.9963938902234313,-1.8209475735748128,-2.817341463798244,40.7942757253273,44.10471907934623,NaN,NaN,7.260250000052448,0,25.15306307313066,0,48.28957919163468,59.4407484916156,6.964814543779941,59.4407484916156,48.28957919163468,6.964814543779941,53.45218971725007,0,43.57142857143117,66.67800453514566
1652755920,12290.8,12290.8,12280.4,12284.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,44.86301369863649,NaN,NaN,NaN,12296.807708293523,NaN,NaN,12286.675,0.3260577114660017,-2.409769324465742,-2.735827035931744,33.53032033163015,44.225892326378506,NaN,NaN,5.842250000052523,0,26.29604243871259,0,7.250966288122527,32.079015297742146,6.094212725804422,32.079015297742146,7.250966288122527,6.094212725804422,50.78054291481158,0,23.62637362637868,45.982033839177255
1652755980,12285,12286,12280.6,12282.2,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,37.41721854305509,NaN,NaN,NaN,12295.764940505853,NaN,NaN,12283.45,-0.245790649510381,-3.04306534781972,-2.797274698309339,31.049464655214692,43.93522494296451,NaN,NaN,3.7192142857667942,0,27.35738042103867,0,-7.901866978305048,14.243810915138809,-6.223959176615118,14.243810915138809,-7.901866978305048,-6.223959176615118,46.213451414852486,0,9.890109890115491,25.69597069597511
1652756040,12282.5,12285.4,12282.5,12283.7,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,37.62376237624707,NaN,NaN,NaN,12295.584715937406,NaN,NaN,12283.525000000001,-0.4701006564320993,-3.384900518849463,-2.9147998624173637,34.195442807557995,43.695646600620364,NaN,NaN,2.0675714286240954,0,28.342908547484313,0,-4.259985440913789,15.45183593422521,1.4878729074739272,15.45183593422521,-4.259985440913789,1.4878729074739272,42.36824947977408,0,18.131868131873404,17.21611721612252
1652756100,12283.1,12288.6,12283.1,12287.5,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,42.37804878049318,NaN,NaN,NaN,12295.584715937406,NaN,NaN,12285.575,-0.316969573481928,-3.3110118292697734,-2.9940422557878454,41.479943926364506,43.73521126095666,NaN,NaN,1.3833214286241597,0,28.168108115655805,0,18.93781979359644,26.54119329004417,1.3018887940427126,26.54119329004417,18.93781979359644,1.3018887940427126,40.38986745605784,0,39.01098901098945,22.344322344326105
1652756160,12287.1,12289.4,12286.1,12286.2,0,0,12302.44837737278,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,35.714285714288664,NaN,NaN,NaN,12295.56148704214,NaN,NaN,12287.2,-0.2600407597511216,-3.3190932054767472,-3.0590524457256256,39.854522815738015,43.265506176746605,NaN,NaN,-0.004321428518440751,0,27.75147331545938,0,28.31015918850575,35.04594420143339,-4.8683144390378965,35.04594420143339,28.31015918850575,-4.8683144390378965,39.72187704922979,0,31.86813186813659,29.670329670333143
1652756220,12285.6,12288,12285.6,12287,0,0,12302.381281404345,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,38.993710691825875,NaN,NaN,NaN,12295.281419449315,NaN,NaN,12286.55,-0.1317841875949406,-3.2237826802193013,-3.0919984926243607,41.37691902107094,42.98041801417314,NaN,NaN,-1.4405357142325945,0,27.468224286902604,0,28.84951023369653,34.808238110159586,-0.5628722825761716,34.808238110159586,28.84951023369653,-0.5628722825761716,39.10767218184601,0,36.26373626373681,35.714285714287605
1652756280,12287.4,12289.4,12286.4,12288.4,0,0,12302.005609509477,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,37.82051282051402,NaN,NaN,NaN,12295.095900383438,NaN,NaN,12287.9,0.07304678135722442,-3.0006900159278302,-3.0737367972850547,44.046098773946134,42.66567480639297,NaN,NaN,-2.3826428570897926,0,26.733729719999477,0,34.58583050477581,39.824273918647506,5.977066743019373,39.824273918647506,34.58583050477581,5.977066743019373,39.1972473989462,0,43.9560439560422,37.36263736263853
1652756340,12288.8,12291.7,12287,12291.7,0,0,12302.005609509477,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,44.54545454545921,NaN,NaN,NaN,12295.095900383438,NaN,NaN,12289.8,0.43622259373214867,-2.528458555119869,-2.9646811488520175,49.843184527949475,42.907429831109894,NaN,NaN,-2.6267499999468265,0,25.330102578899467,0,56.776029081418976,52.4548357487878,5.2299334001389255,52.4548357487878,56.776029081418976,5.2299334001389255,40.854445942676406,0,62.087912087915605,47.4358974358982
1652756400,12292.4,12293,12289.4,12291.4,0,0,12302.00221056925,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,38.92405063291664,NaN,NaN,NaN,12295.052876175818,NaN,NaN,12291.550000000001,0.6488697808389432,-2.1535939228033385,-2.8024637036422817,49.34269588721303,42.72057622595777,NaN,NaN,-2.8877142856611115,0,23.64537890223376,0,64.9324284517915,61.962856351848004,4.57619172512156,61.962856351848004,64.9324284517915,4.57619172512156,43.492997243822856,0,65.0887573964511,57.044237813469636
1652756460,12291.2,12294.2,12289,12289,0,0,12302.00221056925,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,39.17197452229692,NaN,NaN,NaN,12295.052876175818,NaN,NaN,12290.85,0.6205252254199025,-2.0268071718674037,-2.647332397287306,45.41396289316757,42.57926733155386,NaN,NaN,-3.291535714232279,0,22.17504217238622,0,61.82263544372186,59.224259856273214,4.004167759483383,59.224259856273214,61.82263544372186,4.004167759483383,45.45940507037915,0,52.760736196317715,59.979135226894805
1652756520,12288.8,12290,12285,12287.2,0,0,12302.00221056925,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,36.3076923076977,NaN,NaN,NaN,12295.052876175818,NaN,NaN,12287.75,0.4794938787858021,-2.047965048805054,-2.527458927590856,42.66988129359522,42.16454808550066,NaN,NaN,-3.5885714285176746,0,21.439513493476216,0,46.8043534279917,44.53077478897318,-4.971199321392244,44.53077478897318,46.8043534279917,-4.971199321392244,45.3433262852034,0,41.717791411046846,53.18909500127188
1652756580,12287.3,12288.9,12286.6,12286.6,0,0,12302.00221056925,NaN,NaN,NaN,NaN,NaN,12334.3,12277.7,12334.3,NaN,12277.7,NaN,12306,12306,NaN,NaN,12289.8124,12289.8124,NaN,NaN,12299.3212,12299.3212,NaN,NaN,12312.6788,12312.6788,NaN,NaN,12320.9424,12320.9424,33.74613003096692,NaN,NaN,NaN,12294.989226734058,NaN,NaN,12287.349999999999,0.35071406379749925,-2.089066347843982,-2.439780411641481,41.76399623318717,41.55390485368015,NaN,NaN,-3.950999999946336,0,20.7565225773455,0,40.98172166005868,38.940700782273524,-7.406788444992618,38.940700782273524,40.98172166005868,-7.406788444992618,44.54299809733717,0,38.036809815952836,44.17177914110579
